alpha,framing,condition,layer,layer_tag,content_id,belief,delta,kl,entropy
-1.0,eval,d,16,steer,c046,0.3192739486694336,0.10211849212646484,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c022,0.12430095672607422,0.08757305145263672,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c050,0.5490522384643555,0.10429859161376953,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c006,-0.15939903259277344,0.09300422668457031,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c017,0.5057954788208008,0.0952301025390625,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c039,0.34082794189453125,0.08568859100341797,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c036,0.5496730804443359,0.11601734161376953,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c009,0.14495372772216797,0.0854940414428711,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c000,-0.20654869079589844,0.08067798614501953,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c013,0.09910297393798828,0.08874225616455078,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c049,-0.1332693099975586,0.06982898712158203,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c058,-0.11093997955322266,0.08986282348632812,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c024,0.1381664276123047,0.11125850677490234,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c042,0.06857967376708984,0.08588886260986328,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c047,0.35131263732910156,0.10075664520263672,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c043,0.18638992309570312,0.1027669906616211,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c003,-0.1687030792236328,0.09529685974121094,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c041,0.36452579498291016,0.10734367370605469,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c008,0.15659141540527344,0.09095191955566406,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c045,-0.011722564697265625,0.09360313415527344,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c011,-0.034404754638671875,0.08763790130615234,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c020,-0.050269126892089844,0.10341548919677734,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c044,0.02384662628173828,0.0938405990600586,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c016,0.2964792251586914,0.11519145965576172,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c056,0.3419618606567383,0.11391353607177734,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c025,0.2568626403808594,0.08856201171875,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c029,0.5359182357788086,0.09234428405761719,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c014,-0.048018455505371094,0.07594966888427734,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c002,0.0894317626953125,0.08465576171875,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c023,0.23604106903076172,0.09767913818359375,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c046,0.3243408203125,0.10765361785888672,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c022,0.21093177795410156,0.10366535186767578,0.005274058319628239,1.3940221071243286
-1.0,eval,d,16,steer,c050,0.058068275451660156,0.08831214904785156,0.005274058319628239,1.3940221071243286
-1.0,deploy,d,16,steer,c006,-0.3168325424194336,0.07961177825927734,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c017,-0.07449722290039062,0.09935283660888672,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c039,-0.011681556701660156,0.07759571075439453,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c036,0.08089065551757812,0.11665153503417969,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c009,-0.4913063049316406,0.04275703430175781,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c000,-0.3198871612548828,0.07198047637939453,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c013,0.002475738525390625,0.08320045471191406,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c049,-0.5470037460327148,0.014575958251953125,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c058,-0.5527877807617188,0.048645973205566406,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c024,-0.3118009567260742,0.08473873138427734,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c042,-0.4826192855834961,0.08046722412109375,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c047,0.059891700744628906,0.09807395935058594,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c043,-0.24036026000976562,0.07710075378417969,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c003,-0.698420524597168,0.06563377380371094,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c041,0.0045757293701171875,0.0983572006225586,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c008,-0.26914024353027344,0.07385921478271484,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c045,-0.5979738235473633,0.0750589370727539,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c011,-0.09211254119873047,0.0899810791015625,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c020,-0.16936492919921875,0.08915519714355469,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c044,-0.23845291137695312,0.09905815124511719,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c016,0.008629798889160156,0.09776592254638672,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c056,0.13464736938476562,0.12107086181640625,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c025,-0.0979318618774414,0.0800180435180664,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c029,-0.723362922668457,0.03862476348876953,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c014,-0.15975666046142578,0.08820152282714844,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c002,-0.16889381408691406,0.09016609191894531,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c023,-0.17830657958984375,0.09137439727783203,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c046,0.039084434509277344,0.10146427154541016,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c022,-0.17850875854492188,0.095977783203125,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c050,0.10095691680908203,0.08875846862792969,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c006,-0.4700155258178711,0.06798171997070312,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c017,-0.17847633361816406,0.0765390396118164,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c039,-0.09101104736328125,0.055428504943847656,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c036,0.01814746856689453,0.09873580932617188,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c009,-0.42630958557128906,0.0586700439453125,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c000,-0.5395364761352539,0.07122516632080078,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c013,-0.00948333740234375,0.07981491088867188,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c049,-1.0890674591064453,-0.008786201477050781,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c058,-0.5168046951293945,0.06262874603271484,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c024,-0.15284252166748047,0.0988607406616211,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c042,-0.38129520416259766,0.0920400619506836,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c047,-0.10325813293457031,0.09848594665527344,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c043,0.12588024139404297,0.10562515258789062,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c003,-0.42807865142822266,0.07750606536865234,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c041,-0.35141658782958984,0.07285690307617188,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c008,-0.5586423873901367,0.049068450927734375,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c045,-0.07722663879394531,0.0989847183227539,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c011,-0.13054943084716797,0.0857992172241211,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c020,-0.16631698608398438,0.09777164459228516,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c044,-0.3712034225463867,0.08510494232177734,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c016,0.0052337646484375,0.09261131286621094,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c056,0.2891426086425781,0.11412429809570312,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c025,-0.13938426971435547,0.08494949340820312,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c029,-0.3337726593017578,0.07224655151367188,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c014,-0.2822723388671875,0.10336112976074219,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c002,-0.4320392608642578,0.07701301574707031,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c023,-0.5567874908447266,0.07883358001708984,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c046,-0.19828033447265625,0.07312965393066406,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c022,-0.18436813354492188,0.09365367889404297,0.0048029450699687,1.3728349208831787
-1.0,deploy,d,16,steer,c050,-0.009928703308105469,0.07956695556640625,0.0048029450699687,1.3728349208831787
-1.0,eval,random,16,steer,c006,-0.04353777567545573,-0.06737200419108072,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c017,0.1397670110066732,-0.06936232248942056,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c039,-0.062389373779296875,-0.0779733657836914,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c036,-0.06983153025309245,-0.08622423807779948,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c009,-0.19471041361490884,-0.056890169779459626,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c000,0.08864243825276692,-0.06823889414469402,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c013,0.9085251490275065,-0.07420094807942712,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c049,0.5307916005452474,-0.06871287027994788,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c058,0.4345661799112956,-0.06653817494710285,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c024,0.2667961120605469,-0.06360912322998047,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c042,0.1771663029988607,-0.064546267191569,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c047,0.27991676330566406,-0.0763235092163086,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c043,0.3282998402913411,-0.05622450510660809,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c003,-0.340267817179362,-0.06399504343668622,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c041,0.3145300547281901,-0.0739014943440755,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c008,-0.23713016510009766,-0.06766605377197266,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c045,0.6682523091634115,-0.07581297556559241,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c011,-0.11287593841552734,-0.05225563049316406,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c020,0.7028649648030599,-0.06931273142496741,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c044,0.8257548014322916,-0.06627972920735681,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c016,-0.17598342895507812,-0.06917572021484375,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c056,0.3292624155680339,-0.0870993932088216,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c025,0.20961475372314453,-0.0664663314819336,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c029,-0.205415407816569,-0.0534226099650065,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c014,0.33206526438395184,-0.06284364064534503,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c002,-0.2048180898030599,-0.0664971669514974,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c023,-0.06884956359863281,-0.05845451354980469,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c046,0.15306377410888672,-0.06409168243408203,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c022,-0.01672808329264323,-0.053455988566080734,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c050,0.36646080017089844,-0.0782928466796875,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c006,-0.31835174560546875,-0.065948486328125,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c017,0.33596356709798175,-0.07460180918375653,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c039,0.17971293131510416,-0.07542641957600912,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c036,0.35590871175130206,-0.07774702707926434,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c009,-0.02015972137451172,-0.0796194076538086,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c000,-0.35033416748046875,-0.06310749053955078,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c013,-0.060386339823404946,-0.07074705759684244,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c049,-0.26219622294108075,-0.05909792582194012,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c058,-0.2590185801188151,-0.05821577707926434,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c024,-0.03463522593180338,-0.06154314676920573,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c042,-0.08103338877360027,-0.06372419993082683,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c047,0.19429397583007812,-0.05626201629638672,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c043,0.01891009012858073,-0.0647128423055013,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c003,-0.33513863881429035,-0.0711386998494466,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c041,0.19484933217366537,-0.062332789103190095,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c008,0.0025920867919921875,-0.06304740905761719,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c045,-0.17662429809570312,-0.07129859924316406,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c011,-0.1895106633504232,-0.06746800740559897,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c020,-0.2227055231730143,-0.06902090708414713,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c044,-0.1265099843343099,-0.05651601155598959,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c016,0.10870806376139323,-0.07257970174153645,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c056,0.15648778279622397,-0.07156054178873697,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c025,0.11346626281738281,-0.05483436584472656,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c029,0.37610530853271484,-0.06746864318847656,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c014,-0.1872415542602539,-0.06327342987060547,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c002,-0.05595620473225912,-0.06073220570882162,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c023,0.09251944224039714,-0.04584248860677083,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c046,0.1568911870320638,-0.05979601542154947,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c022,0.04800065358479818,-0.0592657725016276,0.004250940711547931,1.4449456930160522
-1.0,eval,random,16,steer,c050,-0.09706179300944011,-0.0668179194132487,0.004250940711547931,1.4449456930160522
-0.5,eval,d,16,steer,c006,0.07187557220458984,0.048041343688964844,0.001286405953578651,1.417610764503479
-0.5,eval,d,16,steer,c017,0.26023197174072266,0.051102638244628906,0.001286405953578651,1.417610764503479
-0.5,eval,d,16,steer,c039,0.05504035949707031,0.03945636749267578,0.001286405953578651,1.417610764503479
-0.5,eval,d,16,steer,c036,0.07699775695800781,0.06060504913330078,0.001286405953578651,1.417610764503479
-0.5,eval,d,16,steer,c009,-0.10213375091552734,0.035686492919921875,0.001286405953578651,1.417610764503479
-0.5,eval,d,16,steer,c000,0.20549488067626953,0.048613548278808594,0.001286405953578651,1.417610764503479
-0.5,eval,d,16,steer,c013,1.0462684631347656,0.06354236602783203,0.001286405953578651,1.417610764503479
-0.5,eval,d,16,steer,c049,0.6456527709960938,0.04614830017089844,0.001286405953578651,1.417610764503479
-0.5,eval,d,16,steer,c058,0.5616674423217773,0.060563087463378906,0.001286405953578651,1.417610764503479
-0.5,eval,d,16,steer,c024,0.3861112594604492,0.055706024169921875,0.001286405953578651,1.417610764503479
