arm,dst_cls,layer,region,source,content_id,delta,dist,dist_unit,scale,scale_min,scale_max,n_clamped,pid,kk,a,b,cand
selected,eval,16,task,samecls_diffcont,c000,-0.026699066162109375,24.47089385986328,0.2511328160762787,1.0,1.0,1.0,0,p01014,74,74,44,5
selected,eval,16,task,othercls_diffcont,c000,0.00540924072265625,26.521663665771484,0.2716035544872284,1.0,1.0,1.0,0,p00589,74,74,44,2
constructed,eval,16,task,samecls_samecont,c000,-0.0138702392578125,22.004934310913086,0.22561880946159363,1.3103994131088257,0.9112086892127991,2.515913248062134,0,p00188,115,74,44,0
constructed_min,eval,16,task,samecls_samecont,c000,-0.010358810424804688,17.31734275817871,0.17911718785762787,0.977951169013977,0.7664889693260193,1.0,0,p00188,115,74,44,0
constructed,eval,16,task,othercls_samecont,c000,0.008016586303710938,22.004934310913086,0.2265050858259201,1.0468000173568726,0.79011470079422,2.1233420372009277,0,p00117,111,74,44,0
constructed_min,eval,16,task,othercls_samecont,c000,0.0056743621826171875,17.31734275817871,0.1795915961265564,0.7823633551597595,0.6549453139305115,0.9822361469268799,0,p00117,111,74,44,0
constructed,eval,16,task,samecls_diffcont,c000,-0.058063507080078125,22.004934310913086,0.22720199823379517,0.9470352530479431,0.6394364833831787,1.1888086795806885,0,p00189,74,74,44,0
constructed_min,eval,16,task,samecls_diffcont,c000,-0.05768013000488281,17.31734275817871,0.17958521842956543,0.7620775103569031,0.25415679812431335,1.0,0,p00189,74,74,44,0
constructed,eval,16,task,othercls_diffcont,c000,-0.04496955871582031,22.004934310913086,0.2261926233768463,0.9380975961685181,0.6378781795501709,1.1954216957092285,0,p00289,74,74,44,0
constructed_min,eval,16,task,othercls_diffcont,c000,-0.0441436767578125,17.317340850830078,0.17924493551254272,0.7557908296585083,0.25353744626045227,1.0,0,p00289,74,74,44,0
unmatched,eval,28,final,samecls_samecont,c000,0.06846427917480469,36.89704895019531,0.07571946084499359,1.0,1.0,1.0,0,p00188,115,1,0,0
unmatched,eval,28,final,othercls_samecont,c000,-0.009754180908203125,36.389461517333984,0.07523445039987564,1.0,1.0,1.0,0,p00117,111,1,0,0
unmatched,eval,28,final,samecls_diffcont,c000,-0.2735710144042969,34.19279479980469,0.0710134506225586,1.0,1.0,1.0,0,p00189,74,1,0,0
unmatched,eval,28,final,othercls_diffcont,c000,0.149810791015625,38.30637741088867,0.07992977648973465,1.0,1.0,1.0,0,p00289,74,1,0,0
selected,eval,28,final,samecls_samecont,c000,0.06760978698730469,37.86373519897461,0.0774770975112915,1.0,1.0,1.0,0,p01203,115,1,0,5
selected,eval,28,final,othercls_samecont,c000,0.0794525146484375,37.62929153442383,0.07782892882823944,1.0,1.0,1.0,0,p00561,111,1,0,5
selected,eval,28,final,samecls_diffcont,c000,0.5481643676757812,44.67219161987305,0.09212763607501984,1.0,1.0,1.0,0,p00909,74,1,0,4
selected,eval,28,final,othercls_diffcont,c000,-0.18854904174804688,44.912296295166016,0.09199787676334381,1.0,1.0,1.0,0,p00589,74,1,0,2
constructed,eval,28,final,samecls_samecont,c000,0.0674285888671875,36.4464225769043,0.07480912655591965,0.9877869486808777,0.9877869486808777,0.9877869486808777,0,p00188,115,1,0,0
constructed_min,eval,28,final,samecls_samecont,c000,0.06244659423828125,34.19279479980469,0.07025042176246643,0.9267081022262573,0.9267081022262573,0.9267081022262573,0,p00188,115,1,0,0
constructed,eval,28,final,othercls_samecont,c000,-0.009792327880859375,36.4464225769043,0.07535069435834885,1.0015653371810913,1.0015653371810913,1.0015653371810913,0,p00117,111,1,0,0
constructed_min,eval,28,final,othercls_samecont,c000,-0.0091094970703125,34.19279861450195,0.07074804604053497,0.9396345615386963,0.9396345615386963,0.9396345615386963,0,p00117,111,1,0,0
constructed,eval,28,final,samecls_diffcont,c000,-0.2917137145996094,36.44642639160156,0.07564060389995575,1.0659093856811523,1.0659093856811523,1.0659093856811523,0,p00189,74,1,0,0
constructed_min,eval,28,final,samecls_diffcont,c000,-0.27356910705566406,34.19279479980469,0.0710134506225586,1.0,1.0,1.0,0,p00189,74,1,0,0
constructed,eval,28,final,othercls_diffcont,c000,0.14298248291015625,36.44643783569336,0.07608291506767273,0.9514452815055847,0.9514452815055847,0.9514452815055847,0,p00289,74,1,0,0
constructed_min,eval,28,final,othercls_diffcont,c000,0.134765625,34.19279861450195,0.07141614705324173,0.8926136493682861,0.8926136493682861,0.8926136493682861,0,p00289,74,1,0,0
unmatched,eval,28,readout,samecls_samecont,c000,0.07360076904296875,69.5052261352539,0.1297384351491928,1.0,1.0,1.0,0,p00188,115,44,0,0
unmatched,eval,28,readout,othercls_samecont,c000,-0.008806228637695312,70.85784912109375,0.1325097382068634,1.0,1.0,1.0,0,p00117,111,44,0,0
unmatched,eval,28,readout,samecls_diffcont,c000,-0.3023567199707031,63.94267654418945,0.12032969295978546,1.0,1.0,1.0,0,p00189,74,44,0,0
unmatched,eval,28,readout,othercls_diffcont,c000,0.14430809020996094,73.84303283691406,0.1388072967529297,1.0,1.0,1.0,0,p00289,74,44,0,0
selected,eval,28,readout,samecls_samecont,c000,0.03182220458984375,70.69515991210938,0.13327020406723022,1.0,1.0,1.0,0,p01203,115,44,0,5
selected,eval,28,readout,othercls_samecont,c000,0.1586284637451172,62.73455810546875,0.11807361245155334,1.0,1.0,1.0,0,p00468,115,44,0,4
selected,eval,28,readout,samecls_diffcont,c000,0.16545867919921875,65.87708282470703,0.12354133278131485,1.0,1.0,1.0,0,p01014,74,44,0,5
selected,eval,28,readout,othercls_diffcont,c000,0.14430809020996094,73.84303283691406,0.1388072967529297,1.0,1.0,1.0,0,p00289,74,44,0,0
constructed,eval,28,readout,samecls_samecont,c000,0.07399559020996094,69.53719329833984,0.129771426320076,1.0040252208709717,0.8028020858764648,1.2597194910049438,0,p00188,115,44,0,0
constructed_min,eval,28,readout,samecls_samecont,c000,0.06940078735351562,61.55592346191406,0.11490266770124435,0.8900942206382751,0.6288451552391052,1.0,0,p00188,115,44,0,0
constructed,eval,28,readout,othercls_samecont,c000,-0.00543212890625,69.53720092773438,0.13010667264461517,1.0117837190628052,0.8114883303642273,1.2766292095184326,0,p00117,111,44,0,0
constructed_min,eval,28,readout,othercls_samecont,c000,-0.0047283172607421875,61.555931091308594,0.11542725563049316,0.8964996337890625,0.6546738743782043,1.0,0,p00117,111,44,0,0
constructed,eval,28,readout,samecls_diffcont,c000,-0.3219032287597656,69.53720092773438,0.13075102865695953,1.0894719362258911,0.8281370997428894,1.2970679998397827,0,p00189,74,44,0,0
constructed_min,eval,28,readout,samecls_diffcont,c000,-0.2999591827392578,61.55592346191406,0.11576139181852341,0.9638389348983765,0.6607274413108826,1.0,0,p00189,74,44,0,0
constructed,eval,28,readout,othercls_diffcont,c000,0.13562393188476562,69.53720092773438,0.13105149567127228,0.9382665157318115,0.7528912425041199,1.1213575601577759,0,p00289,74,44,0,0
constructed_min,eval,28,readout,othercls_diffcont,c000,0.12847137451171875,61.555931091308594,0.11616916954517365,0.8327619433403015,0.6163556575775146,1.0,0,p00289,74,44,0,0
unmatched,eval,28,task,samecls_samecont,c000,0.011505126953125,114.32735443115234,0.23783010244369507,1.0,1.0,1.0,0,p00188,115,74,44,0
unmatched,eval,28,task,othercls_samecont,c000,0.0011157989501953125,179.1328582763672,0.3831692934036255,1.0,1.0,1.0,0,p00117,111,74,44,0
unmatched,eval,28,task,samecls_diffcont,c000,0.0027103424072265625,127.64368438720703,0.27109575271606445,1.0,1.0,1.0,0,p00189,74,74,44,0
unmatched,eval,28,task,othercls_diffcont,c000,0.0047931671142578125,109.82775115966797,0.2330959588289261,1.0,1.0,1.0,0,p00289,74,74,44,0
selected,eval,28,task,samecls_samecont,c000,-0.01806640625,145.22825622558594,0.3077693283557892,1.0,1.0,1.0,0,p01203,115,74,44,5
selected,eval,28,task,othercls_samecont,c000,-0.0076656341552734375,133.10845947265625,0.2802480459213257,1.0,1.0,1.0,0,p00174,111,74,44,1
selected,eval,28,task,samecls_diffcont,c000,-0.003143310546875,100.43958282470703,0.21330614387989044,1.0,1.0,1.0,0,p00754,74,74,44,3
selected,eval,28,task,othercls_diffcont,c000,0.009775161743164062,112.5291519165039,0.2386951893568039,1.0,1.0,1.0,0,p00691,74,74,44,4
constructed,eval,28,task,samecls_samecont,c000,0.013275146484375,132.73291015625,0.2781897783279419,1.1784309148788452,0.8472722768783569,1.6998356580734253,0,p00188,115,74,44,0
constructed_min,eval,28,task,samecls_samecont,c000,0.009067535400390625,99.27877044677734,0.20410402119159698,0.8715659976005554,0.6136274337768555,1.0,0,p00188,115,74,44,0
constructed,eval,28,task,othercls_samecont,c000,0.00445556640625,132.73291015625,0.2738320529460907,0.7688349485397339,0.5773453712463379,1.3523850440979004,0,p00117,111,74,44,0
constructed_min,eval,28,task,othercls_samecont,c000,0.0034580230712890625,99.27877044677734,0.19998140633106232,0.5796632766723633,0.3389955163002014,0.8823627829551697,0,p00117,111,74,44,0
constructed,eval,28,task,samecls_diffcont,c000,-0.0033779144287109375,132.73291015625,0.2824426293373108,1.0785466432571411,0.7422503232955933,1.4622377157211304,0,p00189,74,74,44,0
constructed_min,eval,28,task,samecls_diffcont,c000,-0.0073699951171875,99.27877044677734,0.20878639817237854,0.8062092065811157,0.4366600513458252,1.0,0,p00189,74,74,44,0
constructed,eval,28,task,othercls_diffcont,c000,0.00238800048828125,132.73291015625,0.28113049268722534,1.2625144720077515,0.7547059655189514,1.8073652982711792,0,p00289,74,74,44,0
constructed_min,eval,28,task,othercls_diffcont,c000,0.000576019287109375,99.27877807617188,0.21077995002269745,0.9248769283294678,0.4439876079559326,1.0,0,p00289,74,74,44,0
unmatched,eval,16,final,samecls_samecont,c002,0.06189727783203125,6.706530570983887,0.07541078329086304,1.0,1.0,1.0,0,p00217,104,1,0,0
unmatched,eval,16,final,othercls_samecont,c002,0.16161155700683594,6.526797294616699,0.07387170195579529,1.0,1.0,1.0,0,p00289,104,1,0,0
unmatched,eval,16,final,samecls_diffcont,c002,-0.016450881958007812,8.183066368103027,0.09175354987382889,1.0,1.0,1.0,0,p00272,74,1,0,0
unmatched,eval,16,final,othercls_diffcont,c002,0.0322723388671875,9.977533340454102,0.11252713948488235,1.0,1.0,1.0,0,p00043,74,1,0,0
selected,eval,16,final,samecls_samecont,c002,0.20030784606933594,8.230873107910156,0.09297621995210648,1.0,1.0,1.0,0,p00909,104,1,0,3
selected,eval,16,final,othercls_samecont,c002,0.1117401123046875,7.059747219085693,0.07980572432279587,1.0,1.0,1.0,0,p00691,104,1,0,4
selected,eval,16,final,samecls_diffcont,c002,-0.016450881958007812,8.183066368103027,0.09175354987382889,1.0,1.0,1.0,0,p00272,74,1,0,0
selected,eval,16,final,othercls_diffcont,c002,-0.0848388671875,9.355417251586914,0.10536777228116989,1.0,1.0,1.0,0,p00467,74,1,0,4
constructed,eval,16,final,samecls_samecont,c002,0.07040023803710938,7.848482131958008,0.08813440054655075,1.1702744960784912,1.1702744960784912,1.1702744960784912,0,p00217,104,1,0,0
constructed_min,eval,16,final,samecls_samecont,c002,0.06041526794433594,6.526797771453857,0.07340431958436966,0.973200261592865,0.973200261592865,0.973200261592865,0,p00217,104,1,0,0
constructed,eval,16,final,othercls_samecont,c002,0.1946239471435547,7.848480701446533,0.08888349682092667,1.2025011777877808,1.2025011777877808,1.2025011777877808,0,p00289,104,1,0,0
constructed_min,eval,16,final,othercls_samecont,c002,0.16162681579589844,6.526797294616699,0.07387170195579529,1.0,1.0,1.0,0,p00289,104,1,0,0
constructed,eval,16,final,samecls_diffcont,c002,-0.016061782836914062,7.848482131958008,0.08804072439670563,0.9591125249862671,0.9591125249862671,0.9591125249862671,0,p00272,74,1,0,0
constructed_min,eval,16,final,samecls_diffcont,c002,-0.014324188232421875,6.526795864105225,0.07333476841449738,0.7975980043411255,0.7975980043411255,0.7975980043411255,0,p00272,74,1,0,0
constructed,eval,16,final,othercls_diffcont,c002,0.024932861328125,7.848483085632324,0.08864502608776093,0.7866154313087463,0.7866154313087463,0.7866154313087463,0,p00043,74,1,0,0
constructed_min,eval,16,final,othercls_diffcont,c002,0.020536422729492188,6.526798248291016,0.07376819103956223,0.6541494131088257,0.6541494131088257,0.6541494131088257,0,p00043,74,1,0,0
unmatched,eval,16,readout,samecls_samecont,c002,0.1961078643798828,11.415791511535645,0.11634238064289093,1.0,1.0,1.0,0,p00217,104,44,0,0
unmatched,eval,16,readout,othercls_samecont,c002,0.40703392028808594,13.041681289672852,0.13338446617126465,1.0,1.0,1.0,0,p00289,104,44,0,0
unmatched,eval,16,readout,samecls_diffcont,c002,0.07085609436035156,11.173123359680176,0.11387576907873154,1.0,1.0,1.0,0,p00272,74,44,0,0
unmatched,eval,16,readout,othercls_diffcont,c002,-0.2264423370361328,16.64753532409668,0.17084725201129913,1.0,1.0,1.0,0,p00043,74,44,0,0
selected,eval,16,readout,samecls_samecont,c002,0.7777156829833984,17.602191925048828,0.18176160752773285,1.0,1.0,1.0,0,p00754,104,44,0,2
selected,eval,16,readout,othercls_samecont,c002,0.22566986083984375,14.632369995117188,0.1495768129825592,1.0,1.0,1.0,0,p00724,101,44,0,5
selected,eval,16,readout,samecls_diffcont,c002,0.7428970336914062,14.679551124572754,0.150672048330307,1.0,1.0,1.0,0,p00439,74,44,0,2
selected,eval,16,readout,othercls_diffcont,c002,0.05433082580566406,17.648775100708008,0.1801202893257141,1.0,1.0,1.0,0,p00393,74,44,0,2
constructed,eval,16,readout,samecls_samecont,c002,0.20618247985839844,13.069533348083496,0.13307280838489532,1.1905280351638794,0.7100980877876282,1.8778403997421265,0,p00217,104,44,0,0
constructed_min,eval,16,readout,samecls_samecont,c002,0.15323257446289062,10.137017250061035,0.1036570593714714,0.9247285723686218,0.4486331045627594,1.0,0,p00217,104,44,0,0
constructed,eval,16,readout,othercls_samecont,c002,0.4624900817871094,13.069534301757812,0.1338772475719452,1.0246142148971558,0.7476193308830261,1.2827237844467163,0,p00289,104,44,0,0
constructed_min,eval,16,readout,othercls_samecont,c002,0.3609600067138672,10.137017250061035,0.1040421649813652,0.8030267357826233,0.5004059672355652,1.0,0,p00289,104,44,0,0
constructed,eval,16,readout,samecls_diffcont,c002,0.06789588928222656,13.069534301757812,0.13232293725013733,1.1806086301803589,0.8212735652923584,1.5828036069869995,0,p00272,74,44,0,0
constructed_min,eval,16,readout,samecls_diffcont,c002,0.06693267822265625,10.137019157409668,0.1032295674085617,0.9113993048667908,0.6318763494491577,1.0,0,p00272,74,44,0,0
constructed,eval,16,readout,othercls_diffcont,c002,-0.20676422119140625,13.069533348083496,0.13405637443065643,0.7892972826957703,0.5779968500137329,1.0696042776107788,0,p00043,74,44,0,0
constructed_min,eval,16,readout,othercls_diffcont,c002,-0.1721820831298828,10.137018203735352,0.10420011729001999,0.6178076267242432,0.30779871344566345,0.8703353404998779,0,p00043,74,44,0,0
unmatched,eval,16,task,samecls_samecont,c002,0.016237258911132812,17.097164154052734,0.1776576042175293,1.0,1.0,1.0,0,p00217,104,74,44,0
unmatched,eval,16,task,othercls_samecont,c002,-0.006320953369140625,18.229406356811523,0.18922726809978485,1.0,1.0,1.0,0,p00289,104,74,44,0
unmatched,eval,16,task,samecls_diffcont,c002,0.09614753723144531,24.631999969482422,0.2517320513725281,1.0,1.0,1.0,0,p00272,74,74,44,0
unmatched,eval,16,task,othercls_diffcont,c002,0.17685890197753906,31.248157501220703,0.32226359844207764,1.0,1.0,1.0,0,p00043,74,74,44,0
selected,eval,16,task,samecls_samecont,c002,0.06450462341308594,20.746400833129883,0.21684321761131287,1.0,1.0,1.0,0,p00909,104,74,44,3
selected,eval,16,task,othercls_samecont,c002,-0.015420913696289062,18.525604248046875,0.19092614948749542,1.0,1.0,1.0,0,p00691,104,74,44,4
selected,eval,16,task,samecls_diffcont,c002,0.08049583435058594,25.375972747802734,0.26054731011390686,1.0,1.0,1.0,0,p00614,74,74,44,4
selected,eval,16,task,othercls_diffcont,c002,0.10338401794433594,27.555131912231445,0.28312948346138,1.0,1.0,1.0,0,p00351,74,74,44,1
constructed,eval,16,task,samecls_samecont,c002,0.015020370483398438,22.801679611206055,0.23375970125198364,1.3772392272949219,1.1099966764450073,2.493985652923584,0,p00217,104,74,44,0
constructed_min,eval,16,task,samecls_samecont,c002,0.0154571533203125,16.912649154663086,0.17582519352436066,0.988321840763092,0.9128093719482422,1.0,0,p00217,104,74,44,0
constructed,eval,16,task,othercls_samecont,c002,-0.011114120483398438,22.80168342590332,0.2334258258342743,1.3026738166809082,0.9645141363143921,2.409461736679077,0,p00289,104,74,44,0
constructed_min,eval,16,task,othercls_samecont,c002,-0.00489044189453125,16.912649154663086,0.17584164440631866,0.9403930902481079,0.718858540058136,1.0,0,p00289,104,74,44,0
constructed,eval,16,task,samecls_diffcont,c002,0.10157585144042969,22.801685333251953,0.23463846743106842,0.9496482610702515,0.6390336751937866,1.0997793674468994,0,p00272,74,74,44,0
constructed_min,eval,16,task,samecls_diffcont,c002,0.08687973022460938,16.91265106201172,0.1758417785167694,0.7265385389328003,0.2562299072742462,0.9724929332733154,0,p00272,74,74,44,0
constructed,eval,16,task,othercls_diffcont,c002,0.1280517578125,22.801679611206055,0.23737214505672455,0.7369988560676575,0.5924730896949768,0.846558690071106,0,p00043,74,74,44,0
constructed_min,eval,16,task,othercls_diffcont,c002,0.10513496398925781,16.91265106201172,0.17710523307323456,0.5596852898597717,0.24764013290405273,0.7578190565109253,0,p00043,74,74,44,0
unmatched,eval,28,final,samecls_samecont,c002,0.24014663696289062,30.411575317382812,0.06321355700492859,1.0,1.0,1.0,0,p00217,104,1,0,0
unmatched,eval,28,final,othercls_samecont,c002,0.4280376434326172,35.08393859863281,0.07319216430187225,1.0,1.0,1.0,0,p00289,104,1,0,0
unmatched,eval,28,final,samecls_diffcont,c002,0.13684844970703125,34.77859115600586,0.07233386486768723,1.0,1.0,1.0,0,p00272,74,1,0,0
unmatched,eval,28,final,othercls_diffcont,c002,-0.1326465606689453,48.6961669921875,0.10105086863040924,1.0,1.0,1.0,0,p00043,74,1,0,0
selected,eval,28,final,samecls_samecont,c002,0.24014663696289062,30.411575317382812,0.06321355700492859,1.0,1.0,1.0,0,p00217,104,1,0,0
selected,eval,28,final,othercls_samecont,c002,-0.02562713623046875,36.615928649902344,0.07586755603551865,1.0,1.0,1.0,0,p00596,101,1,0,3
selected,eval,28,final,samecls_diffcont,c002,1.1155815124511719,51.79171371459961,0.10683325678110123,1.0,1.0,1.0,0,p00491,74,1,0,3
selected,eval,28,final,othercls_diffcont,c002,0.11618804931640625,45.5991325378418,0.09428955614566803,1.0,1.0,1.0,0,p00466,74,1,0,3
constructed,eval,28,final,samecls_samecont,c002,0.2882270812988281,37.242576599121094,0.07733111083507538,1.2246181964874268,1.2246181964874268,1.2246181964874268,0,p00217,104,1,0,0
constructed_min,eval,28,final,samecls_samecont,c002,0.24014663696289062,30.411575317382812,0.06321355700492859,1.0,1.0,1.0,0,p00217,104,1,0,0
constructed,eval,28,final,othercls_samecont,c002,0.45246315002441406,37.2425537109375,0.07769603282213211,1.0615276098251343,1.0615276098251343,1.0615276098251343,0,p00289,104,1,0,0
constructed_min,eval,28,final,othercls_samecont,c002,0.37451744079589844,30.411577224731445,0.06344044953584671,0.8668233156204224,0.8668233156204224,0.8668233156204224,0,p00289,104,1,0,0
constructed,eval,28,final,samecls_diffcont,c002,0.14626502990722656,37.2425651550293,0.07743348926305771,1.070847511291504,1.070847511291504,1.070847511291504,0,p00272,74,1,0,0
constructed_min,eval,28,final,samecls_diffcont,c002,0.12003326416015625,30.411575317382812,0.06328441202640533,0.8744338154792786,0.8744338154792786,0.8744338154792786,0,p00272,74,1,0,0
constructed,eval,28,final,othercls_diffcont,c002,-0.09894943237304688,37.24257278442383,0.07742219418287277,0.764794647693634,0.764794647693634,0.764794647693634,0,p00043,74,1,0,0
constructed_min,eval,28,final,othercls_diffcont,c002,-0.07958793640136719,30.411575317382812,0.06327671557664871,0.6245168447494507,0.6245168447494507,0.6245168447494507,0,p00043,74,1,0,0
unmatched,eval,28,readout,samecls_samecont,c002,0.25629425048828125,54.23515319824219,0.10273762047290802,1.0,1.0,1.0,0,p00217,104,44,0,0
unmatched,eval,28,readout,othercls_samecont,c002,0.4366912841796875,67.87044525146484,0.12754271924495697,1.0,1.0,1.0,0,p00289,104,44,0,0
unmatched,eval,28,readout,samecls_diffcont,c002,0.1818389892578125,51.420162200927734,0.09755442291498184,1.0,1.0,1.0,0,p00272,74,44,0,0
unmatched,eval,28,readout,othercls_diffcont,c002,-0.0660858154296875,78.44715118408203,0.1465989202260971,1.0,1.0,1.0,0,p00043,74,44,0,0
selected,eval,28,readout,samecls_samecont,c002,0.8786296844482422,87.5303726196289,0.1646430641412735,1.0,1.0,1.0,0,p00754,104,44,0,2
selected,eval,28,readout,othercls_samecont,c002,0.2986125946044922,60.5225944519043,0.11562483757734299,1.0,1.0,1.0,0,p00691,104,44,0,4
selected,eval,28,readout,samecls_diffcont,c002,0.1818389892578125,51.420162200927734,0.09755442291498184,1.0,1.0,1.0,0,p00272,74,44,0,0
selected,eval,28,readout,othercls_diffcont,c002,-0.0660858154296875,78.44715118408203,0.1465989202260971,1.0,1.0,1.0,0,p00043,74,44,0,0
constructed,eval,28,readout,samecls_samecont,c002,0.3024883270263672,62.99322509765625,0.11856884509325027,1.217678189277649,0.61481773853302,1.8963959217071533,0,p00217,104,44,0,0
constructed_min,eval,28,readout,samecls_samecont,c002,0.2548027038574219,47.03080749511719,0.08938004076480865,0.9035021066665649,0.3311021327972412,1.0,0,p00217,104,44,0,0
constructed,eval,28,readout,othercls_samecont,c002,0.4600563049316406,62.99322509765625,0.11917407065629959,0.9407997131347656,0.6637777090072632,1.2987052202224731,0,p00289,104,44,0,0
constructed_min,eval,28,readout,othercls_samecont,c002,0.38183021545410156,47.03080749511719,0.08974487334489822,0.7105715274810791,0.4296553134918213,1.0,0,p00289,104,44,0,0
constructed,eval,28,readout,samecls_diffcont,c002,0.18954086303710938,62.993228912353516,0.11808573454618454,1.2614095211029053,0.8721244931221008,1.8568824529647827,0,p00272,74,44,0,0
constructed_min,eval,28,readout,samecls_diffcont,c002,0.1566295623779297,47.03080749511719,0.08907432854175568,0.9233484864234924,0.6715338826179504,1.0,0,p00272,74,44,0,0
constructed,eval,28,readout,othercls_diffcont,c002,-0.049312591552734375,62.99322509765625,0.11876837909221649,0.822182297706604,0.536382794380188,1.1334067583084106,0,p00043,74,44,0,0
constructed_min,eval,28,readout,othercls_diffcont,c002,-0.03873443603515625,47.030799865722656,0.0893973559141159,0.6173816323280334,0.2828432619571686,1.0,0,p00043,74,44,0,0
unmatched,eval,28,task,samecls_samecont,c002,0.0159912109375,92.4608154296875,0.2049902081489563,1.0,1.0,1.0,0,p00217,104,74,44,0
unmatched,eval,28,task,othercls_samecont,c002,0.00136566162109375,106.32332611083984,0.22783327102661133,1.0,1.0,1.0,0,p00289,104,74,44,0
unmatched,eval,28,task,samecls_diffcont,c002,0.011371612548828125,120.06343841552734,0.2710808515548706,1.0,1.0,1.0,0,p00272,74,74,44,0
unmatched,eval,28,task,othercls_diffcont,c002,0.015321731567382812,167.37423706054688,0.38296744227409363,1.0,1.0,1.0,0,p00043,74,74,44,0
selected,eval,28,task,samecls_samecont,c002,0.026721954345703125,101.97234344482422,0.23028945922851562,1.0,1.0,1.0,0,p00659,104,74,44,1
selected,eval,28,task,othercls_samecont,c002,0.018863677978515625,107.45946502685547,0.24167567491531372,1.0,1.0,1.0,0,p00380,101,74,44,1
selected,eval,28,task,samecls_diffcont,c002,-0.017330169677734375,123.88528442382812,0.2772332429885864,1.0,1.0,1.0,0,p00439,74,74,44,2
selected,eval,28,task,othercls_diffcont,c002,-0.008037567138671875,118.29573822021484,0.2639719843864441,1.0,1.0,1.0,0,p00475,74,74,44,5
constructed,eval,28,task,samecls_samecont,c002,0.017536163330078125,121.55545806884766,0.2657613158226013,1.387036919593811,1.0990926027297974,2.0515973567962646,0,p00217,104,74,44,0
constructed_min,eval,28,task,samecls_samecont,c002,0.015871047973632812,90.23881530761719,0.20007117092609406,0.9835760593414307,0.8474488854408264,1.0,0,p00217,104,74,44,0
constructed,eval,28,task,othercls_samecont,c002,-0.0006809234619140625,121.55546569824219,0.260315865278244,1.2505141496658325,0.8169896602630615,1.971348762512207,0,p00289,104,74,44,0
constructed_min,eval,28,task,othercls_samecont,c002,0.0037384033203125,90.23881530761719,0.1969906985759735,0.8861819505691528,0.6163449883460999,1.0,0,p00289,104,74,44,0
constructed,eval,28,task,samecls_diffcont,c002,0.019735336303710938,121.55545043945312,0.2760521173477173,1.0320647954940796,0.6764265894889832,1.3255395889282227,0,p00272,74,74,44,0
constructed_min,eval,28,task,samecls_diffcont,c002,0.022197723388671875,90.23880004882812,0.2049717754125595,0.7629217505455017,0.3297072947025299,1.0,0,p00272,74,74,44,0
constructed,eval,28,task,othercls_diffcont,c002,0.021329879760742188,121.55545043945312,0.274074912071228,0.7202373743057251,0.5168547034263611,0.9131371974945068,0,p00043,74,74,44,0
constructed_min,eval,28,task,othercls_diffcont,c002,0.022787094116210938,90.23880004882812,0.20132127404212952,0.5348466038703918,0.26713526248931885,0.7913296818733215,0,p00043,74,74,44,0
unmatched,eval,16,final,samecls_samecont,c003,0.1329364776611328,6.570605754852295,0.07370150089263916,1.0,1.0,1.0,0,p00389,108,1,0,0
unmatched,eval,16,final,othercls_samecont,c003,0.056011199951171875,7.478544235229492,0.08394273370504379,1.0,1.0,1.0,0,p00043,104,1,0,0
unmatched,eval,16,final,samecls_diffcont,c003,0.2040538787841797,7.4663920402526855,0.08338293433189392,1.0,1.0,1.0,0,p00119,74,1,0,0
unmatched,eval,16,final,othercls_diffcont,c003,0.23159027099609375,7.792439937591553,0.08701963722705841,1.0,1.0,1.0,0,p00003,74,1,0,0
selected,eval,16,final,samecls_samecont,c003,0.0740814208984375,7.847745418548584,0.08787612617015839,1.0,1.0,1.0,0,p00650,108,1,0,4
selected,eval,16,final,othercls_samecont,c003,-0.06971549987792969,7.343160629272461,0.08242098987102509,1.0,1.0,1.0,0,p00467,104,1,0,4
selected,eval,16,final,samecls_diffcont,c003,0.22847366333007812,7.284337997436523,0.08160525560379028,1.0,1.0,1.0,0,p00414,74,1,0,1
selected,eval,16,final,othercls_diffcont,c003,0.23159027099609375,7.792439937591553,0.08701963722705841,1.0,1.0,1.0,0,p00003,74,1,0,0
constructed,eval,16,final,samecls_samecont,c003,0.14830398559570312,7.326999187469482,0.0822187215089798,1.1151173114776611,1.1151173114776611,1.1151173114776611,0,p00389,108,1,0,0
constructed_min,eval,16,final,samecls_samecont,c003,0.13292884826660156,6.570605754852295,0.07370150089263916,1.0,1.0,1.0,0,p00389,108,1,0,0
constructed,eval,16,final,othercls_samecont,c003,0.05479240417480469,7.326995372772217,0.0822376236319542,0.9797355532646179,0.9797355532646179,0.9797355532646179,0,p00043,104,1,0,0
constructed_min,eval,16,final,othercls_samecont,c003,0.04936027526855469,6.570605278015137,0.07372742146253586,0.8785942196846008,0.8785942196846008,0.8785942196846008,0,p00043,104,1,0,0
constructed,eval,16,final,samecls_diffcont,c003,0.19998741149902344,7.326994895935059,0.0818362608551979,0.981330156326294,0.981330156326294,0.981330156326294,0,p00119,74,1,0,0
constructed_min,eval,16,final,samecls_diffcont,c003,0.17780303955078125,6.5706071853637695,0.07343483716249466,0.8800241947174072,0.8800241947174072,0.8800241947174072,0,p00119,74,1,0,0
constructed,eval,16,final,othercls_diffcont,c003,0.21815109252929688,7.326996326446533,0.0818551704287529,0.9402697682380676,0.9402697682380676,0.9402697682380676,0,p00003,74,1,0,0
